ImageId,Classe,Feature_LBP_1,Feature_LBP_2,Feature_LBP_3,Feature_LBP_4,Feature_LBP_5,Feature_LBP_6,Feature_LBP_7,Feature_LBP_8,Feature_LBP_9,Feature_LBP_10
Methocel DC2.jpg,Freeflowing,0.033087836371527776,0.062154134114583336,0.0380859375,0.11142985026041667,0.16362169053819445,0.1795383029513889,0.0995144314236111,0.08900960286458333,0.1065402560763889,0.11701795789930555
Ibuprofen (20%) - multicomponent.jpg,Freeflowing,0.03976779513888889,0.06590440538194445,0.021253797743055556,0.09082709418402778,0.10540771484375,0.21497938368055555,0.07747395833333333,0.09947374131944445,0.15366617838541666,0.13124593098958334
Ibuprofen (20%) - multicomponent.jpg,Freeflowing,0.038933648003472224,0.06532118055555555,0.021809895833333332,0.09061686197916667,0.10692681206597222,0.2164306640625,0.07832845052083333,0.0994533962673611,0.14900716145833334,0.1331719292534722
Ibuprofen (20%) - multicomponent.jpg,Freeflowing,0.0343017578125,0.06258138020833333,0.020067003038194444,0.09294976128472222,0.10772705078125,0.2156982421875,0.07908799913194445,0.09925672743055555,0.15654161241319445,0.13178846571180555
Ibuprofen (20%) - multicomponent.jpg,Freeflowing,0.040886773003472224,0.06679280598958333,0.02178955078125,0.09019639756944445,0.10807291666666667,0.2145114474826389,0.07961018880208333,0.0996975368923611,0.14849853515625,0.12994384765625
Ibuprofen (20%) - multicomponent.jpg,Freeflowing,0.041158040364583336,0.0672336154513889,0.021464029947916668,0.09082709418402778,0.1072726779513889,0.21391465928819445,0.07782660590277778,0.0985446506076389,0.1474338107638889,0.13432481553819445
Ibuprofen (20%) - multicomponent.jpg,Freeflowing,0.03858778211805555,0.06608072916666667,0.020738389756944444,0.09130181206597222,0.1058010525173611,0.2117038302951389,0.07887776692708333,0.09967041015625,0.1519775390625,0.1352606879340278
Ibuprofen (20%) - multicomponent.jpg,Freeflowing,0.03506808810763889,0.062357584635416664,0.019361707899305556,0.09401448567708333,0.11018202039930555,0.22038438585069445,0.07880995008680555,0.0976901584201389,0.1557549370659722,0.1263766818576389
Ibuprofen (20%) - multicomponent.jpg,Freeflowing,0.04054090711805555,0.0653415256076389,0.022664388020833332,0.0908474392361111,0.10839165581597222,0.21327039930555555,0.08009847005208333,0.09821234809027778,0.1475897894965278,0.13304307725694445
Ibuprofen (20%) - multicomponent.jpg,Freeflowing,0.033881293402777776,0.061197916666666664,0.019727918836805556,0.09474012586805555,0.1076999240451389,0.2183905707465278,0.0788302951388889,0.09953477647569445,0.15785047743055555,0.1281467013888889
Calcium Carbonate (5%) - binary.jpg,Freeflowing,0.036797417534722224,0.07153998480902778,0.022413465711805556,0.08913167317708333,0.09394666883680555,0.18682861328125,0.07906087239583333,0.10277642144097222,0.1584133572048611,0.1590915256076389
Calcium Carbonate (5%) - binary.jpg,Freeflowing,0.04096815321180555,0.07423231336805555,0.024468315972222224,0.08661566840277778,0.09352620442708333,0.1777275933159722,0.08147515190972222,0.1045871310763889,0.15150960286458334,0.1648898654513889
Calcium Carbonate (5%) - binary.jpg,Freeflowing,0.04243299696180555,0.07581922743055555,0.024190266927083332,0.08574083116319445,0.08961995442708333,0.1774834526909722,0.08087158203125,0.1032986111111111,0.15232340494791666,0.1682196723090278
Calcium Carbonate (5%) - binary.jpg,Freeflowing,0.038655598958333336,0.07177734375,0.022881401909722224,0.08900960286458333,0.09446885850694445,0.18507215711805555,0.08026801215277778,0.10182698567708333,0.15730794270833334,0.15873209635416666
Calcium Carbonate (5%) - binary.jpg,Freeflowing,0.04496934678819445,0.07481553819444445,0.024800618489583332,0.0861477322048611,0.09422471788194445,0.1782497829861111,0.08131239149305555,0.10361735026041667,0.1466742621527778,0.1651882595486111
Calcium Carbonate (5%) - binary.jpg,Freeflowing,0.04495578342013889,0.0766330295138889,0.025254991319444444,0.08455403645833333,0.09102376302083333,0.17588297526041666,0.0821533203125,0.10460747612847222,0.1474948459201389,0.16743977864583334
Calcium Carbonate (5%) - binary.jpg,Freeflowing,0.042670355902777776,0.07293023003472222,0.024759928385416668,0.08849419487847222,0.09154595269097222,0.18196614583333334,0.0809665256076389,0.1029934353298611,0.15191650390625,0.16175672743055555
Calcium Carbonate (5%) - binary.jpg,Freeflowing,0.04576280381944445,0.07401529947916667,0.025790744357638888,0.08518473307291667,0.09356011284722222,0.18062337239583334,0.08247205946180555,0.10355631510416667,0.1483493381076389,0.16068522135416666
Calcium Carbonate (5%) - binary.jpg,Freeflowing,0.044562445746527776,0.07484266493055555,0.02593994140625,0.0867919921875,0.0921630859375,0.17543538411458334,0.08180067274305555,0.1033664279513889,0.1499701605902778,0.1651272243923611
D-sorbitol.jpg,Freeflowing,0.020195855034722224,0.050984700520833336,0.032633463541666664,0.12931315104166666,0.1899481879340278,0.18601481119791666,0.09788682725694445,0.08531358506944445,0.10710313585069445,0.10060628255208333
D-sorbitol.jpg,Freeflowing,0.02099609375,0.053412543402777776,0.03264024522569445,0.12795003255208334,0.18784586588541666,0.1847262912326389,0.0965847439236111,0.08394368489583333,0.1075168185763889,0.10438368055555555
D-sorbitol.jpg,Freeflowing,0.01800537109375,0.050299750434027776,0.031134711371527776,0.13005235460069445,0.1932712131076389,0.18583848741319445,0.0973171657986111,0.08420817057291667,0.10917833116319445,0.10069444444444445
D-sorbitol.jpg,Freeflowing,0.020636664496527776,0.051188151041666664,0.032816569010416664,0.1290351019965278,0.19083658854166666,0.18406168619791666,0.09855143229166667,0.08384874131944445,0.10670979817708333,0.10231526692708333
D-sorbitol.jpg,Freeflowing,0.022372775607638888,0.055107964409722224,0.03325059678819445,0.12526448567708334,0.1887885199652778,0.18282063802083334,0.09868028428819445,0.08319769965277778,0.10540771484375,0.10510932074652778
D-sorbitol.jpg,Freeflowing,0.018886990017361112,0.05119493272569445,0.03232150607638889,0.12884521484375,0.19272867838541666,0.18431260850694445,0.0964626736111111,0.08262125651041667,0.10887993706597222,0.10374620225694445
D-sorbitol.jpg,Freeflowing,0.018134223090277776,0.0511474609375,0.0325927734375,0.12917073567708334,0.1907619900173611,0.1882392035590278,0.09819878472222222,0.08301459418402778,0.10753038194444445,0.10120985243055555
D-sorbitol.jpg,Freeflowing,0.019734700520833332,0.052591959635416664,0.032721625434027776,0.1287570529513889,0.1914740668402778,0.18537733289930555,0.09810384114583333,0.08412679036458333,0.1065673828125,0.10054524739583333
D-sorbitol.jpg,Freeflowing,0.018873426649305556,0.050801595052083336,0.0316162109375,0.12994384765625,0.19230143229166666,0.1862860785590278,0.0971408420138889,0.08357747395833333,0.1094699435763889,0.09998914930555555
Mefenamic acid (35.5%) + FastFlo316.jpg,Freeflowing,0.04599338107638889,0.07349310980902778,0.026251898871527776,0.08648681640625,0.09527587890625,0.1908230251736111,0.0794406467013889,0.0998806423611111,0.1478339301215278,0.15452067057291666
Mefenamic acid (35.5%) + FastFlo316.jpg,Freeflowing,0.04745144314236111,0.07334391276041667,0.025953504774305556,0.08735487196180555,0.09877522786458333,0.19417317708333334,0.08062065972222222,0.0987887912326389,0.1419949001736111,0.1515435112847222
Mefenamic acid (35.5%) + FastFlo316.jpg,Freeflowing,0.04157850477430555,0.070068359375,0.023722330729166668,0.08930799696180555,0.09702555338541667,0.19190809461805555,0.08039008246527778,0.09944661458333333,0.15472412109375,0.1518283420138889
Mefenamic acid (35.5%) + FastFlo316.jpg,Freeflowing,0.047295464409722224,0.07570393880208333,0.026624891493055556,0.08738878038194445,0.09586588541666667,0.19034830729166666,0.08031548394097222,0.10097249348958333,0.14174397786458334,0.1537407769097222
Mefenamic acid (35.5%) + FastFlo316.jpg,Freeflowing,0.049384223090277776,0.0745510525173611,0.025892469618055556,0.08540852864583333,0.09802924262152778,0.19529215494791666,0.0811496310763889,0.09803602430555555,0.14101155598958334,0.1512451171875
Mefenamic acid (35.5%) + FastFlo316.jpg,Freeflowing,0.04208713107638889,0.06945122612847222,0.023139105902777776,0.0898098415798611,0.09889729817708333,0.19462076822916666,0.08043755425347222,0.1008029513888889,0.1541205512152778,0.1466335720486111
Mefenamic acid (35.5%) + FastFlo316.jpg,Freeflowing,0.042582194010416664,0.07140435112847222,0.024563259548611112,0.08876546223958333,0.0982666015625,0.1946682400173611,0.08052571614583333,0.09956190321180555,0.14680311414930555,0.1528591579861111
Mefenamic acid (35.5%) + FastFlo316.jpg,Freeflowing,0.041558159722222224,0.07007514105902778,0.025044759114583332,0.09012858072916667,0.0990939670138889,0.19904920789930555,0.07952202690972222,0.09721544053819445,0.1476101345486111,0.1507025824652778
Mefenamic acid (35.5%) + FastFlo316.jpg,Freeflowing,0.038126627604166664,0.06757269965277778,0.021077473958333332,0.09031846788194445,0.10270182291666667,0.2021484375,0.0791897243923611,0.09804280598958333,0.1575249565972222,0.14329698350694445
HPMC.jpg,Freeflowing,0.05206298828125,0.07811821831597222,0.04228379991319445,0.10677083333333333,0.13819715711805555,0.1618584526909722,0.08965386284722222,0.09117296006944445,0.0965237087673611,0.14335801866319445
HPMC.jpg,Freeflowing,0.055365668402777776,0.08121744791666667,0.04452175564236111,0.10344102647569445,0.13371446397569445,0.1578369140625,0.08803304036458333,0.09143744574652778,0.09520128038194445,0.14923095703125
HPMC.jpg,Freeflowing,0.041890462239583336,0.07065836588541667,0.04073757595486111,0.11296251085069445,0.14947509765625,0.16831461588541666,0.09210205078125,0.09032524956597222,0.09983995225694445,0.1336941189236111
HPMC.jpg,Freeflowing,0.059685601128472224,0.08107503255208333,0.04383680555555555,0.10447184244791667,0.1324123806423611,0.1554294162326389,0.08751763237847222,0.09077284071180555,0.09392632378472222,0.1508721245659722
HPMC.jpg,Freeflowing,0.05711534288194445,0.0808987087673611,0.04435899522569445,0.10352918836805555,0.13255479600694445,0.1567721896701389,0.08775499131944445,0.0906982421875,0.09497748480902778,0.1513400607638889
HPMC.jpg,Freeflowing,0.03951687282986111,0.06911214192708333,0.04066297743055555,0.1134372287326389,0.1512518988715278,0.1708645290798611,0.09369574652777778,0.08880615234375,0.10056559244791667,0.1320868598090278
HPMC.jpg,Freeflowing,0.052361382378472224,0.0768771701388889,0.043084038628472224,0.10602484809027778,0.14113362630208334,0.16304524739583334,0.08814154730902778,0.09067789713541667,0.09541151258680555,0.1432427300347222
HPMC.jpg,Freeflowing,0.05415174696180555,0.0791354709201389,0.04444715711805555,0.10497368706597222,0.1374579535590278,0.15776231553819445,0.08878580729166667,0.09216986762152778,0.0953708224826389,0.1457451714409722
HPMC.jpg,Freeflowing,0.034186469184027776,0.0657687717013889,0.03927273220486111,0.11699083116319445,0.15763346354166666,0.1738959418402778,0.09391954210069445,0.08841959635416667,0.10370551215277778,0.12620713975694445
Ibuprofen (5%) - multicomponent.jpg,Freeflowing,0.038018120659722224,0.0650634765625,0.020738389756944444,0.08564588758680555,0.1001858181423611,0.2207709418402778,0.07909478081597222,0.09941270616319445,0.1686672634548611,0.1224026150173611
Ibuprofen (5%) - multicomponent.jpg,Freeflowing,0.042548285590277776,0.06522623697916667,0.021348741319444444,0.0847439236111111,0.09710693359375,0.22096761067708334,0.07997639973958333,0.1019626193576389,0.1622043185763889,0.12391493055555555
Ibuprofen (5%) - multicomponent.jpg,Freeflowing,0.0408935546875,0.06609429253472222,0.020914713541666668,0.08482530381944445,0.0968356662326389,0.21702067057291666,0.07977973090277778,0.1006808810763889,0.1680230034722222,0.12493218315972222
Ibuprofen (5%) - multicomponent.jpg,Freeflowing,0.040947808159722224,0.0652194552951389,0.021626790364583332,0.08489312065972222,0.0997653537326389,0.2213066948784722,0.0798000759548611,0.09965684678819445,0.16196695963541666,0.12481689453125
Ibuprofen (5%) - multicomponent.jpg,Freeflowing,0.0491943359375,0.06970893012152778,0.023518880208333332,0.08233642578125,0.09526231553819445,0.21159532335069445,0.08170572916666667,0.10105387369791667,0.15302870008680555,0.1325954861111111
Ibuprofen (5%) - multicomponent.jpg,Freeflowing,0.04649522569444445,0.06854248046875,0.022705078125,0.08302815755208333,0.09656439887152778,0.2092556423611111,0.0812106662326389,0.10166422526041667,0.1601630316840278,0.13037109375
Ibuprofen (5%) - multicomponent.jpg,Freeflowing,0.04153103298611111,0.06572129991319445,0.021409776475694444,0.0863376193576389,0.10151502821180555,0.2183566623263889,0.08024766710069445,0.09965006510416667,0.16182454427083334,0.12340630425347222
Ibuprofen (5%) - multicomponent.jpg,Freeflowing,0.04266357421875,0.06697591145833333,0.022047254774305556,0.08471001519097222,0.09989420572916667,0.21992323133680555,0.08070203993055555,0.10051133897569445,0.15714518229166666,0.12542724609375
Ibuprofen (5%) - multicomponent.jpg,Freeflowing,0.03744845920138889,0.06462266710069445,0.021158854166666668,0.08604600694444445,0.09916856553819445,0.2186957465277778,0.08012559678819445,0.10106743706597222,0.1681450737847222,0.12352159288194445
ParacetamolGranularSpecial (40%) - multicomponent.jpg,Freeflowing,0.035271538628472224,0.06161838107638889,0.019253200954861112,0.0920071072048611,0.09712049696180555,0.2188449435763889,0.0768703884548611,0.10090467664930555,0.1723700629340278,0.1257392035590278
ParacetamolGranularSpecial (40%) - multicomponent.jpg,Freeflowing,0.039774576822916664,0.06462944878472222,0.020290798611111112,0.08929443359375,0.09508599175347222,0.21232774522569445,0.0791286892361111,0.1008639865451389,0.1647271050347222,0.1338772243923611
ParacetamolGranularSpecial (40%) - multicomponent.jpg,Freeflowing,0.04202609592013889,0.06645372178819445,0.020419650607638888,0.08777533637152778,0.0926242404513889,0.2066311306423611,0.07878960503472222,0.10192192925347222,0.16703965928819445,0.1363186306423611
ParacetamolGranularSpecial (40%) - multicomponent.jpg,Freeflowing,0.037333170572916664,0.0644870334201389,0.019185384114583332,0.09027099609375,0.09796820746527778,0.21303304036458334,0.0778537326388889,0.10057237413194445,0.17136637369791666,0.1279296875
ParacetamolGranularSpecial (40%) - multicomponent.jpg,Freeflowing,0.035542805989583336,0.061726888020833336,0.018697102864583332,0.09119330512152778,0.09975179036458333,0.2156643337673611,0.07963053385416667,0.10118272569444445,0.1669243706597222,0.12968614366319445
ParacetamolGranularSpecial (40%) - multicomponent.jpg,Freeflowing,0.039571126302083336,0.0643310546875,0.019626193576388888,0.08943684895833333,0.0962863498263889,0.20985921223958334,0.07789442274305555,0.10242377387152778,0.1663818359375,0.1341891818576389
ParacetamolGranularSpecial (40%) - multicomponent.jpg,Freeflowing,0.03842502170138889,0.06293402777777778,0.019151475694444444,0.0894436306423611,0.10126410590277778,0.21546766493055555,0.077880859375,0.09996880425347222,0.17133924696180555,0.12412516276041667
ParacetamolGranularSpecial (40%) - multicomponent.jpg,Freeflowing,0.035773383246527776,0.06051974826388889,0.018263075086805556,0.09217664930555555,0.10094536675347222,0.21697998046875,0.0791015625,0.1010403103298611,0.1687689887152778,0.1264309353298611
ParacetamolGranularSpecial (40%) - multicomponent.jpg,Freeflowing,0.036783854166666664,0.06263563368055555,0.019212510850694444,0.0904541015625,0.09766303168402778,0.21087646484375,0.07965766059027778,0.10300699869791667,0.17003038194444445,0.12967936197916666
FastFlo316.jpg,Freeflowing,0.031012641059027776,0.05702039930555555,0.017110188802083332,0.09307861328125,0.10312906901041667,0.22979736328125,0.0787353515625,0.09807671440972222,0.1766696506076389,0.11537000868055555
FastFlo316.jpg,Freeflowing,0.03416612413194445,0.05679660373263889,0.017198350694444444,0.09014214409722222,0.10481092664930555,0.22813585069444445,0.07963731553819445,0.09901936848958333,0.17132568359375,0.11876763237847222
FastFlo316.jpg,Freeflowing,0.034342447916666664,0.05794949001736111,0.016350640190972224,0.08986409505208333,0.10206434461805555,0.2272067599826389,0.0793117947048611,0.09904649522569445,0.1775783962673611,0.11628553602430555
FastFlo316.jpg,Freeflowing,0.03292507595486111,0.058464898003472224,0.017042371961805556,0.09221055772569445,0.10247802734375,0.22731526692708334,0.07891845703125,0.09723578559027778,0.17344156901041666,0.1199679904513889
FastFlo316.jpg,Freeflowing,0.035847981770833336,0.05732557508680555,0.01788330078125,0.09065077039930555,0.10380723741319445,0.22566053602430555,0.08026801215277778,0.09736463758680555,0.17026774088541666,0.12092420789930555
FastFlo316.jpg,Freeflowing,0.037556966145833336,0.06098768446180555,0.017476399739583332,0.08818901909722222,0.1015896267361111,0.2240668402777778,0.0808987087673611,0.0995212131076389,0.17195638020833334,0.11775716145833333
FastFlo316.jpg,Freeflowing,0.03436279296875,0.059149848090277776,0.017801920572916668,0.09064398871527778,0.10349527994791667,0.2253689236111111,0.08074273003472222,0.098388671875,0.1708306206597222,0.11921522352430555
FastFlo316.jpg,Freeflowing,0.03910997178819445,0.0628662109375,0.020046657986111112,0.08934868706597222,0.10386149088541667,0.2200859917534722,0.08142768012152778,0.09794786241319445,0.1604275173611111,0.1248779296875
FastFlo316.jpg,Freeflowing,0.037970648871527776,0.06252034505208333,0.018541124131944444,0.08747016059027778,0.10312906901041667,0.2212592230902778,0.07963053385416667,0.09618462456597222,0.16718885633680555,0.1261054144965278
Ibuprofen (5%) - binary.jpg,Freeflowing,0.044060601128472224,0.06983100043402778,0.021321614583333332,0.0844997829861111,0.09629991319444445,0.21415879991319445,0.07843017578125,0.09880913628472222,0.1640557183159722,0.1285332573784722
Ibuprofen (5%) - binary.jpg,Freeflowing,0.03262668185763889,0.06193712022569445,0.017727322048611112,0.09025065104166667,0.09895833333333333,0.22648111979166666,0.0775485568576389,0.09953477647569445,0.17399088541666666,0.1209445529513889
Ibuprofen (5%) - binary.jpg,Freeflowing,0.031867133246527776,0.060160319010416664,0.017259385850694444,0.0908203125,0.09678141276041667,0.2244194878472222,0.07648383246527778,0.1001315646701389,0.18016221788194445,0.1219143337673611
Ibuprofen (5%) - binary.jpg,Freeflowing,0.03731960720486111,0.06396484375,0.019422743055555556,0.0879855685763889,0.09612358940972222,0.2196926540798611,0.07728407118055555,0.10016547309027778,0.1710272894965278,0.12701416015625
Ibuprofen (5%) - binary.jpg,Freeflowing,0.032341851128472224,0.06103515625,0.018310546875,0.08985731336805555,0.10013834635416667,0.22442626953125,0.0787624782986111,0.09819878472222222,0.17281087239583334,0.1241183810763889
Ibuprofen (5%) - binary.jpg,Freeflowing,0.032294379340277776,0.06003146701388889,0.017116970486111112,0.09088812934027778,0.09868706597222222,0.22559950086805555,0.07518853081597222,0.0999755859375,0.17875840928819445,0.1214599609375
Ibuprofen (5%) - binary.jpg,Freeflowing,0.0322265625,0.060404459635416664,0.017768012152777776,0.09099663628472222,0.097900390625,0.22465006510416666,0.07625325520833333,0.09944661458333333,0.1806301540798611,0.1197238498263889
Ibuprofen (5%) - binary.jpg,Freeflowing,0.03033447265625,0.05940077039930555,0.01690673828125,0.09086778428819445,0.10167778862847222,0.2282036675347222,0.07952202690972222,0.10047743055555555,0.17426893446180555,0.11834038628472222
Ibuprofen (5%) - binary.jpg,Freeflowing,0.029649522569444444,0.059014214409722224,0.016960991753472224,0.09161376953125,0.09913465711805555,0.22639295789930555,0.07701958550347222,0.09990098741319445,0.18216959635416666,0.11814371744791667
Lubritose MCC.jpg,Freeflowing,0.032206217447916664,0.06437852647569445,0.03696017795138889,0.11216227213541667,0.15869140625,0.1788872612847222,0.09846327039930555,0.09450276692708333,0.1087375217013889,0.11501057942708333
Lubritose MCC.jpg,Freeflowing,0.03257921006944445,0.06587727864583333,0.03642442491319445,0.11338297526041667,0.15577528211805555,0.17811414930555555,0.09868706597222222,0.09375678168402778,0.10870361328125,0.11669921875
Lubritose MCC.jpg,Freeflowing,0.026109483506944444,0.06065538194444445,0.0377197265625,0.1175537109375,0.16229248046875,0.18046061197916666,0.09895833333333333,0.09370252821180555,0.11180284288194445,0.1107449001736111
Lubritose MCC.jpg,Freeflowing,0.029032389322916668,0.06273735894097222,0.037801106770833336,0.1143459743923611,0.1588406032986111,0.1802029079861111,0.09916856553819445,0.09228515625,0.11151123046875,0.11407470703125
Lubritose MCC.jpg,Freeflowing,0.032368977864583336,0.06319173177083333,0.038045247395833336,0.1131591796875,0.15846082899305555,0.17787679036458334,0.10015869140625,0.09467909071180555,0.10698106553819445,0.1150783962673611
Lubritose MCC.jpg,Freeflowing,0.027316623263888888,0.06112331814236111,0.037882486979166664,0.11765543619791667,0.1599053276909722,0.1793212890625,0.09910074869791667,0.09221733940972222,0.10978190104166667,0.1156955295138889
Lubritose MCC.jpg,Freeflowing,0.028435601128472224,0.061747233072916664,0.03846571180555555,0.1156955295138889,0.1575588650173611,0.1807929144965278,0.10072835286458333,0.0921902126736111,0.1101413302951389,0.11424424913194445
Lubritose MCC.jpg,Freeflowing,0.031039767795138888,0.06355794270833333,0.038736979166666664,0.11296251085069445,0.1564873589409722,0.1791449652777778,0.100830078125,0.0921630859375,0.1100192599826389,0.11505805121527778
Lubritose MCC.jpg,Freeflowing,0.025485568576388888,0.060221354166666664,0.037495930989583336,0.11847601996527778,0.1626925998263889,0.1810031467013889,0.10154215494791667,0.09264458550347222,0.1102294921875,0.11020914713541667
Dimethyl fumarate.jpg,Freeflowing,0.025641547309027776,0.055243598090277776,0.014322916666666666,0.0906643337673611,0.1048583984375,0.2310723198784722,0.07269287109375,0.09538438585069445,0.19481065538194445,0.11530897352430555
Dimethyl fumarate.jpg,Freeflowing,0.026638454861111112,0.05500623914930555,0.014499240451388888,0.0884060329861111,0.10721842447916667,0.23548719618055555,0.07293023003472222,0.0935397677951389,0.1912502712673611,0.1150241427951389
Dimethyl fumarate.jpg,Freeflowing,0.025173611111111112,0.055277506510416664,0.01373291015625,0.08794487847222222,0.1041598849826389,0.2337917751736111,0.07172309027777778,0.09556749131944445,0.19708251953125,0.11554633246527778
Dimethyl fumarate.jpg,Freeflowing,0.026034884982638888,0.05522325303819445,0.015068901909722222,0.09124077690972222,0.10762532552083333,0.23127577039930555,0.07255723741319445,0.09484185112847222,0.19350179036458334,0.11263020833333333
Dimethyl fumarate.jpg,Freeflowing,0.026224772135416668,0.05582004123263889,0.015102810329861112,0.08989800347222222,0.10811360677083333,0.2329372829861111,0.07413736979166667,0.09474012586805555,0.18890380859375,0.11412217881944445
Dimethyl fumarate.jpg,Freeflowing,0.025099012586805556,0.05526394314236111,0.014071994357638888,0.08977593315972222,0.10595024956597222,0.2311333550347222,0.07451714409722222,0.09581163194444445,0.1943901909722222,0.1139865451388889
Dimethyl fumarate.jpg,Freeflowing,0.025811089409722224,0.053975423177083336,0.014973958333333334,0.09016927083333333,0.10740152994791667,0.232177734375,0.07512749565972222,0.09511311848958333,0.1935153537326389,0.11173502604166667
Dimethyl fumarate.jpg,Freeflowing,0.024970160590277776,0.05511474609375,0.013834635416666666,0.09099663628472222,0.10738118489583333,0.2367214626736111,0.07472059461805555,0.09513346354166667,0.18967692057291666,0.1114501953125
Dimethyl fumarate.jpg,Freeflowing,0.025587293836805556,0.055379231770833336,0.014336480034722222,0.08978949652777778,0.10694715711805555,0.23090955946180555,0.07422553168402778,0.09699164496527778,0.19209798177083334,0.1137356228298611
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.03509521484375,0.061699761284722224,0.017964680989583332,0.08849419487847222,0.10289849175347222,0.2278713650173611,0.077392578125,0.09731038411458333,0.17835828993055555,0.1129150390625
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.03219265407986111,0.05990261501736111,0.016899956597222224,0.0889621310763889,0.10528564453125,0.23027208116319445,0.07691786024305555,0.09735785590277778,0.18194580078125,0.1102634006076389
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.029242621527777776,0.059590657552083336,0.015706380208333332,0.09065077039930555,0.1042751736111111,0.22785780164930555,0.0757107204861111,0.09538438585069445,0.1917724609375,0.10980902777777778
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.035576714409722224,0.0637478298611111,0.018310546875,0.08862982855902778,0.1048244900173611,0.223876953125,0.0788845486111111,0.09843614366319445,0.1727227105034722,0.114990234375
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.034444173177083336,0.060431586371527776,0.018147786458333332,0.09022352430555555,0.10630967881944445,0.2271457248263889,0.07853868272569445,0.09855821397569445,0.17475721571180555,0.11144341362847222
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.029039171006944444,0.059549967447916664,0.015733506944444444,0.09147135416666667,0.1061672634548611,0.22501627604166666,0.07818603515625,0.09611002604166667,0.1868625217013889,0.11186387803819445
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.0347900390625,0.060967339409722224,0.017985026041666668,0.08947075737847222,0.10567220052083333,0.2248874240451389,0.07921006944444445,0.0984836154513889,0.17521158854166666,0.11332194010416667
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.031778971354166664,0.05906846788194445,0.016364203559027776,0.0907253689236111,0.10740152994791667,0.22871907552083334,0.07782660590277778,0.10011121961805555,0.1782497829861111,0.10975477430555555
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.027703179253472224,0.05876329210069445,0.015482584635416666,0.09309895833333333,0.10633680555555555,0.22812906901041666,0.07764350043402778,0.0981784396701389,0.18717447916666666,0.10748969184027778
Paracetamol GrSp (40%) - binary.jpg,Freeflowing,0.03294542100694445,0.06077745225694445,0.015475802951388888,0.08642578125,0.09977213541666667,0.22129991319444445,0.0771213107638889,0.09568956163194445,0.1957668728298611,0.11472574869791667
Paracetamol GrSp (40%) - binary.jpg,Freeflowing,0.03280300564236111,0.06092664930555555,0.016045464409722224,0.08698866102430555,0.09863959418402778,0.2210693359375,0.07707383897569445,0.09577772352430555,0.19771321614583334,0.11296251085069445
Paracetamol GrSp (40%) - binary.jpg,Freeflowing,0.031575520833333336,0.060302734375,0.014702690972222222,0.08618842230902778,0.0981716579861111,0.2205539279513889,0.0761379665798611,0.09667290581597222,0.20322672526041666,0.11246744791666667
Paracetamol GrSp (40%) - binary.jpg,Freeflowing,0.03457980685763889,0.06220838758680555,0.016886393229166668,0.08711073133680555,0.09913465711805555,0.2175971137152778,0.07845052083333333,0.09645589192708333,0.1901584201388889,0.11741807725694445
Paracetamol GrSp (40%) - binary.jpg,Freeflowing,0.033793131510416664,0.061279296875,0.016452365451388888,0.08641899956597222,0.10005696614583333,0.2209133572048611,0.07671440972222222,0.0971950954861111,0.1941799587673611,0.11299641927083333
Paracetamol GrSp (40%) - binary.jpg,Freeflowing,0.030680338541666668,0.05948215060763889,0.014892578125,0.08650037977430555,0.09935845269097222,0.2203030056423611,0.07881673177083333,0.09602186414930555,0.20298936631944445,0.11095513237847222
Paracetamol GrSp (40%) - binary.jpg,Freeflowing,0.03272840711805555,0.06085205078125,0.016594780815972224,0.08837212456597222,0.0992702907986111,0.22169325086805555,0.07623969184027778,0.09669325086805555,0.1929660373263889,0.1145901150173611
Paracetamol GrSp (40%) - binary.jpg,Freeflowing,0.032124837239583336,0.0606689453125,0.016370985243055556,0.08750406901041667,0.10157606336805555,0.22083875868055555,0.07786051432291667,0.09583875868055555,0.19459364149305555,0.11262342664930555
Paracetamol GrSp (40%) - binary.jpg,Freeflowing,0.029961480034722224,0.05926513671875,0.015048556857638888,0.08675130208333333,0.09996880425347222,0.22092692057291666,0.07891167534722222,0.09712727864583333,0.2015923394097222,0.1104465060763889
Ibuprofen (40%) - binary.jpg,Freeflowing,0.05412462022569445,0.0785183376736111,0.029317220052083332,0.09067789713541667,0.0918240017361111,0.1850857204861111,0.08025444878472222,0.0981784396701389,0.125244140625,0.1667751736111111
Ibuprofen (40%) - binary.jpg,Freeflowing,0.051567925347222224,0.0772705078125,0.028937445746527776,0.08939615885416667,0.0947265625,0.1900702582465278,0.08007134331597222,0.09874810112847222,0.1300930447048611,0.15911865234375
Ibuprofen (40%) - binary.jpg,Freeflowing,0.040079752604166664,0.07019721137152778,0.022928873697916668,0.09415690104166667,0.09840901692708333,0.2045830620659722,0.0795559353298611,0.09903971354166667,0.1483154296875,0.1427341037326389
